,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
129,2030,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3243.4,0.0,400.4,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,2375.5222704741386,0.0,293.25988687730313,0.0,0.0,2668.7821573514416,3255.301931106048,1.0,1.2,0.20867320071192616,3255.301931106048,0.0,1.0,71.26566811422416,1728.1924517699358,0.0,219.94491515797733,0.0,0.0,2001.5866180135813,0.1790754458568781,0.8953772292843905,,0.1739128159067303,0.1739127534894287,163.5598884534423,817.7994422672115,69.98761645036673,74.86369415487887,0.0,1.7632044676678242,1.8860479424043641,-0.12284347473653989,0.0004571096654075491,300.5548157160657,2003.701786643849,0.0,0.0,300.5548157160657,2296.961673521152,2296.961673521152,300.5548157160657,0.1669748976200365,300.5548157160657,661.2205945753446,2883.481447275758,2883.481447275758,6343.6591840066685,3184.0362629918236,3184.0362629918236,7004.879778582013,0.26533635524931865,0.39396598088513185,1.969829904425659,0.1790754458568781,118.40837278332987,118.40837278332987,0.0,118.40837278332987,118.40837278332987,0.0,300.5548157160657,0.0,300.5548157160657,661.2205945753446,0.0,2668.7821573514416,-0.0651327423734187,192.42339818052037
130,2030,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6686.5,0.0,826.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,4564.164291152779,0.0,563.8908428806267,0.0,0.0,5128.055134033406,6255.836819794658,1.0,1.2,0.40101518075606785,6255.836819794658,0.0,1.0,136.92492873458335,3320.4295218136463,0.0,422.91813216047,0.0,0.0,3846.0413505250544,0.17727353932708945,0.8863676966354472,,0.16515388809564416,0.16515390836479246,176.2957966270831,881.4789831354154,69.11711588644903,73.45659162474081,0.521923941330821,1.7969796458067797,1.9098019109602296,-0.11282226515344984,0.03300004658694332,548.3818456750842,3878.8575167431113,0.0,0.0,548.3818456750842,4442.748359623738,8885.496719247476,548.3818456750842,0.3046565809306023,1096.7636913501683,2412.8801209703706,5570.530045384991,11141.060090769983,24510.332199693963,6118.9118910600755,12237.823782120151,26923.212320664334,0.5099093242550063,0.3900017865195968,1.9500089325979841,0.17727353932708945,213.86989950819665,213.86989950819665,0.0,427.7397990163933,427.7397990163933,0.0,1096.7636913501683,0.0,1096.7636913501683,2412.8801209703706,0.0,10256.110268066812,-0.059075375569565707,207.40681956127423
131,2030,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7645.0,0.0,944.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,5334.9754329453635,0.0,659.3876110647578,0.0,0.0,5994.3630440101215,7313.1382661396365,1.0,1.2,0.46879091449613053,7313.1382661396365,0.0,1.0,160.0492629883609,3881.194627467752,0.0,494.54070829856835,0.0,0.0,4495.772283007591,0.18448432566660708,0.9224216283330354,,0.16809294788727927,0.1680929845404169,174.81897710472165,874.0948855236082,67.64195118407753,72.01119166308372,0.3650236357561899,1.8330484047199753,1.9514516906938655,-0.11840328597389016,0.0900602448220241,652.4014462553251,4522.524723701677,0.0,0.0,652.4014462553251,5181.912334766435,5181.912334766435,652.4014462553251,0.36244524791962507,652.4014462553251,1435.2831817617155,6500.687556895951,6500.687556895951,14301.512625171094,7153.089003151276,7153.089003151276,15736.795806932809,0.5960907502626064,0.4058655164665356,2.029327582332678,0.18448432566660708,264.78724992793235,264.78724992793235,0.0,264.78724992793235,264.78724992793235,0.0,652.4014462553251,0.0,652.4014462553251,1435.2831817617155,0.0,5994.3630440101215,-0.060674464317274614,205.66938482908432
132,2030,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8009.7,0.0,990.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.4556466400657735,0.708,7122.637208044893,0.0,880.4478444492613,0.0,0.0,8003.085052494154,9763.980741392676,1.0,1.2,0.6258962013713254,9763.980741392676,0.0,1.0,213.67911624134678,5181.71856885266,0.0,660.3358833369459,0.0,0.0,6002.313789370615,0.43859945542482676,2.192997277124134,,0.17302246822512835,0.17302217243205398,167.8024001953037,839.0120009765186,57.1924724484545,65.5174858320239,0.4299898984520238,2.0147293249076497,2.307996041244183,-0.29326671633653323,0.5785260050759595,896.5537364308668,6012.40435537268,0.0,0.0,896.5537364308668,6892.852199821941,34464.260999109705,896.5537364308668,0.4980854091282593,4482.768682154334,9862.091100739535,8653.747888720463,43268.73944360232,95191.22677592511,9550.30162515133,47751.50812575665,105053.31787666465,0.7958584687626109,0.964918801934619,4.8245940096730955,0.43859945542482676,865.1015572268782,865.1015572268782,0.0,4325.507786134391,4325.507786134391,0.0,4482.768682154334,0.0,4482.768682154334,9862.091100739535,0.0,40015.42526247077,-0.12706551965246893,197.41458846506322
133,2030,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8695.0,0.0,1074.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.454569356061889,0.592,9443.020580232795,0.0,1166.5035543678025,0.0,0.0,10609.524134600597,12942.531243336201,1.0,1.2,0.8296494386753975,12942.531243336201,0.0,1.0,283.2906174069838,6869.797472119359,0.0,874.8776657758519,0.0,0.0,7957.143100950448,1.4990951113366489,7.495475556683244,,0.17391304140001004,0.1739130283943849,86.09611469177223,430.48057345886116,29.24396992169002,51.55971548595233,0.5556312003504753,2.560138254369615,4.513751052044977,-1.9536127976753623,3.6004103698730483,1194.7473721783783,7964.982590647432,0.0,0.0,1194.7473721783783,9131.486145015235,9131.486145015235,1194.7473721783783,0.6637485400990991,1194.7473721783783,2628.4442187924324,11464.49325375084,11464.49325375084,25221.885158251847,12659.240625929218,12659.240625929218,27850.32937704428,1.0549367188274348,3.2980092449406277,16.49004622470314,1.4990951113366489,3940.287878812813,3940.287878812813,0.0,3940.287878812813,3940.287878812813,0.0,1194.7473721783783,0.0,1194.7473721783783,2628.4442187924324,0.0,10609.524134600597,-0.4328135901049014,101.28954669620262
134,2030,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7574.6,0.0,936.4,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.454569356061889,0.592,9089.52,0.0,1123.6799999999998,0.0,0.0,10213.2,12460.56,1.0,1.2,0.7987538461538461,12460.56,0.0,1.0,272.6856,6612.6258,0.0,842.7599999999999,0.0,0.0,7659.900000000001,1.2699513088118504,6.349756544059252,,0.1739129687505834,0.17391294537394722,95.46118539943863,477.3059269971931,33.50662890146016,53.94612333522871,0.8368366363747289,2.446885741533894,3.93951896468605,-1.492633223152156,2.813712410191317,1150.0213841147015,7666.813015885299,0.0,0.0,1150.0213841147015,8790.493015885299,26371.479047655896,1150.0213841147015,0.6389007689526119,3450.0641523441045,7590.1411351570305,11037.8530158853,33113.5590476559,72849.82990484299,12187.8744,36563.6232,80439.97104000002,1.0156562,2.793892879386071,13.969464396930356,1.2699513088118504,3213.0365562197785,3213.0365562197785,0.0,9639.109668659336,9639.109668659336,0.0,3450.0641523441045,0.0,3450.0641523441045,7590.1411351570305,0.0,30639.600000000002,-0.37888717798598226,112.30727694051603
135,2030,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7815.3,0.0,965.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.454569356061889,0.592,7844.1790592432035,0.0,969.4691890679834,0.0,0.0,8813.648248311187,10752.586626447153,1.0,1.2,0.6892683734902021,10752.586626447153,0.0,1.0,235.32537177729608,5706.640265599431,0.0,727.1018918009876,0.0,0.0,6610.23618623339,0.19793540016451702,0.9896770008225851,,0.17391300656723166,0.1739128309450196,41.70906885075109,208.54534425375545,49.37447163333633,61.653785950115264,0.461970297660278,2.14098774253381,2.6734463303274545,-0.5324585877936445,1.0791929011200416,992.4589659880224,6616.3947214778855,0.0,0.0,992.4589659880224,7585.863910545869,22757.591731637607,992.4589659880224,0.551366092215568,2977.376897964067,6550.229175520948,9524.802288681836,28574.40686604551,62863.695105300125,10517.261254669858,31551.783764009575,69413.92428082107,0.8764384378891549,0.4354578803619375,2.1772894018096873,0.19793540016451702,432.17407767534445,432.17407767534445,0.0,1296.5222330260333,1296.5222330260333,0.0,2977.376897964067,0.0,2977.376897964067,6550.229175520948,0.0,26440.94474493356,-0.1991656169616941,49.069492765589516
136,2030,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2716.9,0.0,335.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.420096267937589,0.708,1630.14,0.0,201.18,0.0,0.0,1831.3200000000002,2233.6800000000003,1.0,1.2,0.1431846153846154,2233.6800000000003,0.0,1.0,48.9042,1185.92685,0.0,150.885,0.0,0.0,1373.4900000000002,0.155947160829134,0.7797358041456701,,0.1739129652983398,0.17391295765833767,139.51047629841483,697.5523814920741,69.98458485661638,74.96973131328492,0.0,1.7607105919640544,1.8861296422696525,-0.12541905030559808,0.0005690384808526965,206.24805511041944,1374.9877448895807,0.0,0.0,206.24805511041944,1576.1677448895807,12609.341959116646,206.24805511041944,0.1145822528391219,1649.9844408833555,3629.9657699433824,1978.5277448895806,15828.221959116645,34822.08831005662,2184.7758,17478.2064,38452.05408,0.18206465,0.34308375382409484,1.7154187691204743,0.15594716082913399,70.76035696620148,70.76035696620148,0.0,566.0828557296119,566.0828557296119,0.0,1649.9844408833555,0.0,1649.9844408833555,3629.9657699433824,0.0,14650.560000000001,-0.06649545582385127,164.12997211578218
137,2030,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7326.6,0.0,906.0,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,6320.569722521995,0.0,781.5953059543209,0.0,0.0,7102.1650284763155,8665.355640384958,1.0,1.2,0.5554715154092922,8665.355640384958,0.0,1.0,189.61709167565982,4598.214473134751,0.0,586.1964794657407,0.0,0.0,5326.623771357236,0.8400882403316883,4.200441201658442,,0.12915560710285698,0.12915561884931404,197.2249626812051,986.1248134060257,57.363836188888094,72.40094622159666,0.8354491106821537,1.8231805920876956,2.301101334390353,-0.47792074230265724,0.5690802566862121,593.8851818668624,5537.067448979472,0.0,0.0,593.8851818668624,6318.662754933793,6318.662754933793,593.8851818668624,0.32993621214825686,593.8851818668624,1306.5474001070972,7881.853366842435,7881.853366842435,17340.07740705336,8475.738548709298,8475.738548709298,18646.624807160457,0.7063115457257748,1.8481941287297143,9.240970643648572,0.8400882403316883,1097.6151062659137,1097.6151062659137,0.0,1097.6151062659137,1097.6151062659137,0.0,593.8851818668624,0.0,593.8851818668624,1306.5474001070972,0.0,7102.1650284763155,-0.20769217555091993,232.0293678602413
138,2030,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9783.9,0.0,1208.7,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,8020.283273276092,0.0,990.8233314331517,0.0,0.0,9011.106604709243,10992.753267575546,1.0,1.2,0.7046636709984324,10992.753267575546,0.0,1.0,240.60849819828275,5834.756081308356,0.0,743.1174985748637,0.0,0.0,6758.329953531932,1.3031563409324312,6.515781704662156,,0.17391302400528133,0.17391163772552565,160.9234193628371,804.6170968141856,42.788166741429634,60.651437051643484,0.7374687415928461,2.1763705266802607,3.084965074518863,-0.9085945478386024,1.642973580662271,1014.7400744335414,6764.934700644267,0.0,0.0,1014.7400744335414,7755.758032077419,15511.516064154837,1014.7400744335414,0.5637444857964119,2029.4801488670828,4464.856327507582,9737.404694943722,19474.809389887443,42844.580657752376,10752.144769377262,21504.289538754525,47309.436985259956,0.8960120641147719,2.8669439500513487,14.334719750256744,1.3031563409324312,2909.2029172718967,2909.2029172718967,0.0,5818.405834543793,5818.405834543793,0.0,2029.4801488670828,0.0,2029.4801488670828,4464.856327507582,0.0,18022.213209418485,-0.2945234470702423,189.3216698386319
139,2030,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8696.1,0.0,1075.2,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,7649.245914868645,0.0,945.7652519712017,0.0,0.0,8595.011166839846,10486.54167078225,1.0,1.2,0.6722142096655288,10486.54167078225,0.0,1.0,229.47737744605934,5564.82640306694,0.0,709.3239389784012,0.0,0.0,6446.258375129884,0.7220467334495841,3.610233667247921,,0.1739130417073873,0.17391301805906084,111.17117421678266,555.8558710839133,46.589867582921826,62.722581929137824,0.4508310476084503,2.1045052027534488,2.833234066721977,-0.7287288639685281,1.2981020999805368,967.7958863309508,6451.972651091635,0.0,0.0,967.7958863309508,7397.737903062837,7397.737903062837,967.7958863309508,0.5376643812949726,967.7958863309508,2129.150949928092,9289.26840700524,9289.26840700524,20436.39049541153,10257.06429333619,10257.06429333619,22565.541445339622,0.8547553577780159,1.5885028135890853,7.942514067945427,0.7220467334495841,1537.3464884166578,1537.3464884166578,0.0,1537.3464884166578,1537.3464884166578,0.0,967.7958863309508,0.0,967.7958863309508,2129.150949928092,0.0,8595.011166839846,-0.25720743391020284,130.78961672562664
140,2030,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8086.5,0.0,999.5,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.4556466400657735,0.708,6733.8807523195355,0.0,832.3148224749119,0.0,0.0,7566.195574794448,9230.82521974427,1.0,1.2,0.5917195653682225,9230.82521974427,0.0,1.0,202.01642256958607,4898.8982473124615,0.0,624.2361168561839,0.0,0.0,5674.646681095835,0.1990683381084403,0.9953416905422015,,0.17391301199078632,0.17391302273947465,53.237870192537315,266.18935096268655,55.312247646600134,67.11032015294094,0.39664120382887996,1.9669105988345583,2.386451565725039,-0.4195409668904806,0.6860100736147323,851.9821496264942,5679.882180123455,0.0,0.0,851.9821496264942,6512.197002598367,32560.985012991838,851.9821496264942,0.4733234164591635,4259.910748132471,9371.803645891438,8176.8266475481905,40884.133237740956,89945.0931230301,9028.808797174685,45144.043985873424,99316.89676892155,0.7524007330978904,0.4379503438385687,2.1897517191928433,0.1990683381084403,373.125875373246,373.125875373246,0.0,1865.62937686623,1865.62937686623,0.0,4259.910748132471,0.0,4259.910748132471,9371.803645891438,0.0,37830.97787397224,-0.1758011655950025,62.63278846180861
141,2030,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5387.5,0.0,666.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.454569356061889,0.592,5509.952326961658,0.0,681.4443128453926,0.0,0.0,6191.396639807051,7554.285265497836,1.0,1.2,0.4842490554806305,7554.285265497836,0.0,1.0,165.29856980884975,4008.4903178646064,0.0,511.0832346340444,0.0,0.0,4643.547479855288,0.19735440442425226,0.9867720221212612,,0.1739130403566198,0.17391300395484513,102.1402121394809,510.7010606974045,63.78224155437423,71.24545640467578,0.32490806740662387,1.852749728350915,2.0695415649114537,-0.2167918365605388,0.2518433725001203,697.128738419907,4647.525018732902,0.0,0.0,697.128738419907,5328.969331578294,5328.969331578294,697.128738419907,0.387293743566615,697.128738419907,1533.6832245237956,6691.85795726908,6691.85795726908,14722.087505991976,7388.986695688986,7388.986695688986,16255.770730515771,0.6157488913074155,0.434179689733355,2.170898448666775,0.19735440442425226,302.67913935136045,302.67913935136045,0.0,302.67913935136045,302.67913935136045,0.0,697.128738419907,0.0,697.128738419907,1533.6832245237956,0.0,6191.396639807051,-0.10475355520091444,120.16495545821283
142,2030,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7358.1,0.0,909.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.454569356061889,0.592,4414.86,0.0,545.46,0.0,0.0,4960.32,6051.24,1.0,1.2,0.38789999999999997,6051.24,0.0,1.0,132.4458,3211.8106499999994,0.0,409.095,0.0,0.0,3720.24,0.22424698403621884,1.1212349201810943,,0.15759456946187694,0.15759458488604092,155.89302790080586,779.4651395040295,67.7172893499218,73.83026762327384,0.5901857375736845,1.7878846203503271,1.949280623415155,-0.16139600306482782,0.087085882650191,506.16391657982103,3776.2502834201787,0.0,0.0,506.16391657982103,4321.710283420179,12965.130850260535,506.16391657982103,0.2812021758776784,1518.491749739463,3340.681849426819,5412.630283420179,16237.890850260537,35723.359870573186,5918.7942,17756.3826,39064.04172000001,0.49323285,0.4933433648796815,2.4667168243984077,0.22424698403621884,249.71260978616732,249.71260978616732,0.0,749.1378293585019,749.1378293585019,0.0,1518.491749739463,0.0,1518.491749739463,3340.681849426819,0.0,14880.96,-0.08279772605652887,183.40356223624224
143,2030,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6692.8,0.0,827.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.454569356061889,0.592,4015.68,0.0,496.26,0.0,0.0,4511.94,5504.46,1.0,1.2,0.35285,5504.46,0.0,1.0,120.47039999999998,2921.4071999999996,0.0,372.195,0.0,0.0,3383.955,0.1729211564625828,0.864605782312914,,0.1739129644335557,0.17391171707658246,141.30735284504544,706.5367642252273,68.6260089851786,73.901256763041,0.23646074331740474,1.7861671882421213,1.923468987224778,-0.13730179898265682,0.051723941069374633,508.07058646953345,3387.1390135304664,0.0,0.0,508.07058646953345,3883.3990135304666,11650.1970405914,508.07058646953345,0.2822614369275186,1524.2117594086003,3353.265870698921,4875.919013530466,14627.757040591398,32181.065489301076,5383.9896,16151.968799999999,35534.33136,0.4486658,0.3804265442176822,1.902132721088411,0.1729211564625828,193.2835374292557,193.2835374292557,0.0,579.850612287767,579.850612287767,0.0,1524.2117594086003,0.0,1524.2117594086003,3353.265870698921,0.0,13535.82,-0.07138238250503783,166.24394452358288
144,2030,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3519.8,0.0,435.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.420096267937589,0.708,2374.6902724993174,0.0,293.5472860857018,0.0,0.0,2668.237558585019,3255.332130756423,1.0,1.2,0.2086751365869502,3255.332130756423,0.0,1.0,71.24070817497952,1727.5871732432536,0.0,220.16046456427634,0.0,0.0,2001.1781689387644,0.12439947311253086,0.6219973655626543,,0.1739130221037168,0.1739130113080617,113.61695234540555,568.0847617270277,69.98761276991941,74.86388414524244,0.0,2.724945443709844,2.9148015188150405,-0.18985607510519653,0.0007066522051764983,300.4499062463516,2002.9996580779864,0.0,0.0,300.4499062463516,2296.5469441636883,18372.375553309506,300.4499062463516,0.16691661458130644,2403.5992499708127,8172.237449900763,2883.6415163350916,23069.132130680733,78435.04924431449,3184.091422581443,25472.731380651545,86607.28669421525,0.2653409518817869,0.4229582085826049,2.1147910429130246,0.12439947311253084,127.07775411476847,127.07775411476847,0.0,1016.6220329181477,1016.6220329181477,0.0,2403.5992499708127,0.0,2403.5992499708127,8172.237449900763,0.0,21345.900468680153,-0.06513516405136878,133.66700275930063
145,2030,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3372.7,0.0,417.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,2374.2219467874165,0.0,293.75954528846,0.0,0.0,2667.9814920758763,3255.5005826527968,1.0,1.2,0.20868593478543568,3255.5005826527968,0.0,1.0,71.2266584036225,1727.2464662878456,0.0,220.319658966345,0.0,0.0,2000.9861190569072,0.1790754458568781,0.8953772292843905,,0.1739128164089909,0.1739127541505346,163.55019984578553,817.7509992289276,69.98760655532416,74.86399181462066,0.0,2.7249415246938455,2.9148017776367454,-0.18986025294289988,0.0007070067909125842,300.3902975845964,2002.6049907991978,0.0,0.0,300.3902975845964,2296.364536087658,2296.364536087658,300.3902975845964,0.16688349865810911,300.3902975845964,1021.3270117876277,2883.8836266645776,2883.8836266645776,9805.204330659564,3184.273924249174,3184.273924249174,10826.531342447191,0.2653561603540978,0.6088565159133855,3.0442825795669273,0.1790754458568781,182.89459000154244,182.89459000154244,0.0,182.89459000154244,182.89459000154244,0.0,300.3902975845964,0.0,300.3902975845964,1021.3270117876277,0.0,2667.9814920758763,-0.06513659158559805,192.4119998185712
146,2030,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6954.5,0.0,859.7,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,4172.7,0.0,515.82,0.0,0.0,4688.5199999999995,5720.16,1.0,1.2,0.36667692307692307,5720.16,0.0,1.0,125.18099999999998,3035.6392499999997,0.0,386.865,0.0,0.0,3516.3899999999994,0.17727353932708945,0.8863676966354472,,0.16574714042645014,0.16574712727818436,175.9953406544643,879.9767032723214,69.50489317700755,73.90271300548605,0.7282714819995367,2.7603858059291597,2.935045155460852,-0.17465934953169215,0.028440434409938174,503.1485250537937,3544.3704749462063,0.0,0.0,503.1485250537937,4060.1904749462065,8120.380949892413,503.1485250537937,0.2795269583632187,1006.2970501075874,3421.409970365797,5091.830474946206,10183.660949892412,34624.4472296342,5594.978999999999,11189.957999999999,38045.8572,0.4662482499999999,0.6027300337121041,3.0136501685605204,0.17727353932708945,303.26272746786856,303.26272746786856,0.0,606.5254549357371,606.5254549357371,0.0,1006.2970501075874,0.0,1006.2970501075874,3421.409970365797,0.0,9377.039999999999,-0.05950823250767591,207.05334194642862
147,2030,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7950.9,0.0,982.7,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.476115036139577,0.715,4770.54,0.0,589.62,0.0,0.0,5360.16,6539.4,1.0,1.2,0.41919230769230764,6539.4,0.0,1.0,143.1162,3470.5678499999995,0.0,442.21500000000003,0.0,0.0,4020.12,0.18448432566660708,0.9224216283330354,,0.1623051994808944,0.162305206555056,177.7556490424974,888.7782452124869,68.81465965274423,73.26215653187168,0.5742491553987957,2.784520817528114,2.964484617513687,-0.17996379998557277,0.06877249742232266,563.2912072062287,4064.132592793771,0.0,0.0,563.2912072062287,4653.752592793771,4653.752592793771,563.2912072062287,0.3129395595590159,563.2912072062287,1915.1901045011775,5832.992592793771,5832.992592793771,19832.17481549882,6396.2838,6396.2838,21747.364919999996,0.53302365,0.627246707266464,3.13623353633232,0.18448432566660708,353.3225549522585,353.3225549522585,0.0,353.3225549522585,353.3225549522585,0.0,563.2912072062287,0.0,563.2912072062287,1915.1901045011775,0.0,5360.16,-0.06070660610696924,209.12429299117338
148,2030,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8329.3,0.0,1030.0,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.4556466400657735,0.708,6749.602535635637,0.0,834.6548463501983,0.0,0.0,7584.257381985835,9253.56707468623,1.0,1.2,0.5931773765824507,9253.56707468623,0.0,1.0,202.48807606906908,4910.335844674925,0.0,625.9911347626487,0.0,0.0,5688.193036489376,0.43859945542482676,2.192997277124134,,0.15926001521089397,0.1592600607979895,174.492062402397,872.4603120119851,60.01280576361158,68.83938097253954,0.865031927750448,2.9634200237997037,3.3992744949061224,-0.43585447110641873,0.6644346294499598,782.0201613135265,5765.0942982530405,0.0,0.0,782.0201613135265,6599.749144603239,32998.745723016196,782.0201613135265,0.4344556451741814,3910.1008065676324,13294.342742329949,8269.058837303635,41345.29418651818,140574.0002341618,9051.078998617162,45255.39499308581,153868.34297649175,0.7542565832180969,1.4912381484444108,7.456190742222055,0.43859945542482676,1166.1782974033827,1166.1782974033827,0.0,5830.891487016914,5830.891487016914,0.0,3910.1008065676324,0.0,3910.1008065676324,13294.342742329949,0.0,37921.28690992918,-0.12821985154760374,205.28477929693764
